num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20131217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20111231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20101227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20111021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20101130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,0,1,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20101103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20111013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20101118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,4,1,4,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,0,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20111202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20101113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20131021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,7,1,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20131002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
